"AnnoMese";"Postazione";"Giorno";"N Giorno Settimana";"Strada";"Transiti - Totale";"Transiti - Non Classificato";"Transiti - Leggeri";"Transiti - Pesanti";"Transiti - Diurno";"Transiti - Notturno";"Transiti - Feriali";"Transiti - Festivi"
"2021/03";"630";"24/03/2021";"3";"SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R";"";"";"";"";"";"";"";""
"2021/03";"630";"25/03/2021";"4";"SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R";"";"";"";"";"";"";"";""
"2021/03";"630";"26/03/2021";"5";"SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R";"";"";"";"";"";"";"";""
"2021/03";"630";"27/03/2021";"6";"SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R";"";"";"";"";"";"";"";""
"2021/03";"630";"28/03/2021";"7";"SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R";"";"";"";"";"";"";"";""
"2021/03";"630";"29/03/2021";"1";"SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R";"";"";"";"";"";"";"";""
"2021/03";"630";"30/03/2021";"2";"SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R";"";"";"";"";"";"";"";""
"2021/03";"630";"31/03/2021";"3";"SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R";"";"";"";"";"";"";"";""
"2021/03";"632";"18/03/2021";"4";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"5.806";"0";"5.347";"459";"4.951";"855";"5.806";"0"
"2021/03";"632";"19/03/2021";"5";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"5.941";"0";"5.523";"418";"4.998";"943";"5.941";"0"
"2021/03";"632";"20/03/2021";"6";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"2.938";"0";"2.827";"111";"2.496";"442";"0";"2.938"
"2021/03";"632";"21/03/2021";"7";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"1.405";"0";"1.382";"23";"1.115";"290";"0";"1.405"
"2021/03";"632";"22/03/2021";"1";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"5.879";"1";"5.472";"406";"4.988";"891";"5.879";"0"
"2021/03";"632";"23/03/2021";"2";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"5.910";"1";"5.478";"431";"5.011";"899";"5.910";"0"
"2021/03";"632";"24/03/2021";"3";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"5.971";"0";"5.577";"394";"5.075";"896";"5.971";"0"
"2021/03";"632";"25/03/2021";"4";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"5.903";"0";"5.502";"401";"5.047";"856";"5.903";"0"
"2021/03";"632";"26/03/2021";"5";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"6.092";"0";"5.624";"468";"5.244";"848";"6.092";"0"
"2021/03";"632";"27/03/2021";"6";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"3.191";"0";"3.095";"96";"2.686";"505";"0";"3.191"
"2021/03";"632";"28/03/2021";"7";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"1.719";"0";"1.693";"26";"1.374";"345";"0";"1.719"
"2021/03";"632";"29/03/2021";"1";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"6.063";"0";"5.643";"420";"5.131";"932";"6.063";"0"
"2021/03";"632";"30/03/2021";"2";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"6.248";"0";"5.787";"461";"5.265";"983";"6.248";"0"
"2021/03";"632";"31/03/2021";"3";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"6.445";"2";"5.948";"495";"5.481";"964";"6.445";"0"
"2021/03";"633";"18/03/2021";"4";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12";"5.907";"1";"5.311";"595";"4.797";"1.110";"5.907";"0"
"2021/03";"633";"19/03/2021";"5";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12";"5.984";"0";"5.444";"540";"4.901";"1.083";"5.984";"0"
"2021/03";"633";"20/03/2021";"6";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12";"2.766";"0";"2.674";"92";"2.306";"460";"0";"2.766"
"2021/03";"633";"21/03/2021";"7";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12";"1.417";"0";"1.384";"33";"1.109";"308";"0";"1.417"
"2021/03";"633";"22/03/2021";"1";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12";"5.955";"0";"5.402";"553";"4.842";"1.113";"5.955";"0"
"2021/03";"633";"23/03/2021";"2";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12";"5.962";"1";"5.415";"546";"4.838";"1.124";"5.962";"0"
"2021/03";"633";"24/03/2021";"3";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12";"5.951";"2";"5.411";"538";"4.852";"1.099";"5.951";"0"
"2021/03";"633";"25/03/2021";"4";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12";"6.096";"0";"5.555";"541";"4.995";"1.101";"6.096";"0"
"2021/03";"633";"26/03/2021";"5";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12";"6.200";"0";"5.595";"605";"5.105";"1.095";"6.200";"0"
"2021/03";"633";"27/03/2021";"6";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12";"3.155";"0";"3.028";"127";"2.616";"539";"0";"3.155"
"2021/03";"633";"28/03/2021";"7";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12";"1.595";"0";"1.571";"24";"1.205";"390";"0";"1.595"
"2021/03";"633";"29/03/2021";"1";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12";"6.117";"0";"5.592";"525";"4.969";"1.148";"6.117";"0"
"2021/03";"633";"30/03/2021";"2";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12";"6.230";"0";"5.676";"554";"5.068";"1.162";"6.230";"0"
"2021/03";"633";"31/03/2021";"3";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Bologna - tra intersezione Modena/Sassuolo e intersezione SS12";"6.278";"0";"5.747";"531";"5.103";"1.175";"6.278";"0"
"2021/03";"634";"18/03/2021";"4";"SS 12 tra Pavullo e intersezione SP 31";"9.042";"0";"8.524";"518";"7.613";"1.429";"9.042";"0"
"2021/03";"634";"19/03/2021";"5";"SS 12 tra Pavullo e intersezione SP 31";"9.394";"1";"8.841";"552";"7.738";"1.656";"9.394";"0"
"2021/03";"634";"20/03/2021";"6";"SS 12 tra Pavullo e intersezione SP 31";"7.254";"0";"7.072";"182";"6.141";"1.113";"0";"7.254"
"2021/03";"634";"21/03/2021";"7";"SS 12 tra Pavullo e intersezione SP 31";"3.722";"0";"3.679";"43";"2.963";"759";"0";"3.722"
"2021/03";"634";"22/03/2021";"1";"SS 12 tra Pavullo e intersezione SP 31";"9.096";"0";"8.553";"543";"7.634";"1.462";"9.096";"0"
"2021/03";"634";"23/03/2021";"2";"SS 12 tra Pavullo e intersezione SP 31";"9.207";"0";"8.715";"492";"7.720";"1.487";"9.207";"0"
"2021/03";"634";"24/03/2021";"3";"SS 12 tra Pavullo e intersezione SP 31";"9.331";"0";"8.839";"492";"7.787";"1.544";"9.331";"0"
"2021/03";"634";"25/03/2021";"4";"SS 12 tra Pavullo e intersezione SP 31";"9.348";"0";"8.817";"531";"7.835";"1.513";"9.348";"0"
"2021/03";"634";"26/03/2021";"5";"SS 12 tra Pavullo e intersezione SP 31";"10.201";"0";"9.674";"527";"8.456";"1.745";"10.201";"0"
"2021/03";"634";"27/03/2021";"6";"SS 12 tra Pavullo e intersezione SP 31";"8.337";"0";"8.173";"164";"7.072";"1.265";"0";"8.337"
"2021/03";"634";"28/03/2021";"7";"SS 12 tra Pavullo e intersezione SP 31";"4.537";"0";"4.482";"55";"3.576";"961";"0";"4.537"
"2021/03";"634";"29/03/2021";"1";"SS 12 tra Pavullo e intersezione SP 31";"9.723";"1";"9.238";"484";"8.124";"1.599";"9.723";"0"
"2021/03";"634";"30/03/2021";"2";"SS 12 tra Pavullo e intersezione SP 31";"10.019";"0";"9.512";"507";"8.295";"1.724";"10.019";"0"
"2021/03";"634";"31/03/2021";"3";"SS 12 tra Pavullo e intersezione SP 31";"10.218";"0";"9.653";"565";"8.387";"1.831";"10.218";"0"
"2021/03";"636";"18/03/2021";"4";"SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R";"";"";"";"";"";"";"";""
"2021/03";"636";"19/03/2021";"5";"SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R";"";"";"";"";"";"";"";""
"2021/03";"636";"20/03/2021";"6";"SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R";"";"";"";"";"";"";"";""
"2021/03";"636";"21/03/2021";"7";"SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R";"";"";"";"";"";"";"";""
"2021/03";"636";"22/03/2021";"1";"SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R";"";"";"";"";"";"";"";""
"2021/03";"636";"23/03/2021";"2";"SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R";"";"";"";"";"";"";"";""
"2021/03";"636";"24/03/2021";"3";"SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R";"";"";"";"";"";"";"";""
"2021/03";"636";"25/03/2021";"4";"SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R";"";"";"";"";"";"";"";""
"2021/03";"636";"26/03/2021";"5";"SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R";"";"";"";"";"";"";"";""
"2021/03";"636";"27/03/2021";"6";"SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R";"";"";"";"";"";"";"";""
"2021/03";"636";"28/03/2021";"7";"SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R";"";"";"";"";"";"";"";""
"2021/03";"636";"29/03/2021";"1";"SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R";"";"";"";"";"";"";"";""
"2021/03";"636";"30/03/2021";"2";"SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R";"";"";"";"";"";"";"";""
"2021/03";"636";"31/03/2021";"3";"SS 9Var tra la tangenziale nord di Parma (intersezione SP 343R) e l'intersezione SP 62R";"";"";"";"";"";"";"";""
"2021/03";"638";"18/03/2021";"4";"SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza";"16.673";"16";"13.985";"2.672";"13.529";"3.144";"16.673";"0"
"2021/03";"638";"19/03/2021";"5";"SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza";"15.874";"1";"13.960";"1.913";"12.670";"3.204";"15.874";"0"
"2021/03";"638";"20/03/2021";"6";"SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza";"8.492";"0";"8.022";"470";"6.753";"1.739";"0";"8.492"
"2021/03";"638";"21/03/2021";"7";"SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza";"4.183";"0";"4.025";"158";"3.132";"1.051";"0";"4.183"
"2021/03";"638";"22/03/2021";"1";"SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza";"15.978";"3";"13.632";"2.343";"12.638";"3.340";"15.978";"0"
"2021/03";"638";"23/03/2021";"2";"SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza";"16.798";"4";"14.474";"2.320";"13.571";"3.227";"16.798";"0"
"2021/03";"638";"24/03/2021";"3";"SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza";"15.929";"2";"13.920";"2.007";"12.814";"3.115";"15.929";"0"
"2021/03";"638";"25/03/2021";"4";"SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza";"16.197";"2";"14.122";"2.073";"12.957";"3.240";"16.197";"0"
"2021/03";"638";"26/03/2021";"5";"SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza";"16.164";"1";"14.235";"1.928";"12.671";"3.493";"16.164";"0"
"2021/03";"638";"27/03/2021";"6";"SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza";"9.305";"0";"8.801";"504";"7.312";"1.993";"0";"9.305"
"2021/03";"638";"28/03/2021";"7";"SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza";"4.575";"0";"4.398";"177";"3.335";"1.240";"0";"4.575"
"2021/03";"638";"29/03/2021";"1";"SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza";"15.775";"0";"14.008";"1.767";"12.732";"3.043";"15.775";"0"
"2021/03";"638";"30/03/2021";"2";"SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza";"16.313";"1";"14.448";"1.864";"13.064";"3.249";"16.313";"0"
"2021/03";"638";"31/03/2021";"3";"SS 9 tra la tangenziale nord di Reggio Emilia e Sant'Ilario d'Enza";"15.986";"0";"14.225";"1.761";"12.745";"3.241";"15.986";"0"
"2021/03";"639";"18/03/2021";"4";"SS 63 località Casina (variante abitato)";"";"";"";"";"";"";"";""
"2021/03";"639";"19/03/2021";"5";"SS 63 località Casina (variante abitato)";"";"";"";"";"";"";"";""
"2021/03";"639";"20/03/2021";"6";"SS 63 località Casina (variante abitato)";"";"";"";"";"";"";"";""
"2021/03";"639";"21/03/2021";"7";"SS 63 località Casina (variante abitato)";"";"";"";"";"";"";"";""
"2021/03";"639";"22/03/2021";"1";"SS 63 località Casina (variante abitato)";"";"";"";"";"";"";"";""
"2021/03";"639";"23/03/2021";"2";"SS 63 località Casina (variante abitato)";"";"";"";"";"";"";"";""
"2021/03";"639";"24/03/2021";"3";"SS 63 località Casina (variante abitato)";"";"";"";"";"";"";"";""
"2021/03";"639";"25/03/2021";"4";"SS 63 località Casina (variante abitato)";"";"";"";"";"";"";"";""
"2021/03";"639";"26/03/2021";"5";"SS 63 località Casina (variante abitato)";"";"";"";"";"";"";"";""
"2021/03";"639";"27/03/2021";"6";"SS 63 località Casina (variante abitato)";"";"";"";"";"";"";"";""
"2021/03";"639";"28/03/2021";"7";"SS 63 località Casina (variante abitato)";"";"";"";"";"";"";"";""
"2021/03";"639";"29/03/2021";"1";"SS 63 località Casina (variante abitato)";"";"";"";"";"";"";"";""
"2021/03";"639";"30/03/2021";"2";"SS 63 località Casina (variante abitato)";"";"";"";"";"";"";"";""
"2021/03";"639";"31/03/2021";"3";"SS 63 località Casina (variante abitato)";"";"";"";"";"";"";"";""
"2021/03";"651";"18/03/2021";"4";"SS 9 da Imola a Castelbolognese (al confine provinciale)";"11.230";"0";"10.474";"756";"9.304";"1.926";"11.230";"0"
"2021/03";"651";"19/03/2021";"5";"SS 9 da Imola a Castelbolognese (al confine provinciale)";"11.125";"0";"10.397";"728";"9.233";"1.892";"11.125";"0"
"2021/03";"651";"20/03/2021";"6";"SS 9 da Imola a Castelbolognese (al confine provinciale)";"5.634";"0";"5.475";"159";"4.572";"1.062";"0";"5.634"
"2021/03";"651";"21/03/2021";"7";"SS 9 da Imola a Castelbolognese (al confine provinciale)";"2.862";"0";"2.826";"36";"2.198";"664";"0";"2.862"
"2021/03";"651";"22/03/2021";"1";"SS 9 da Imola a Castelbolognese (al confine provinciale)";"11.201";"0";"10.414";"787";"9.274";"1.927";"11.201";"0"
"2021/03";"651";"23/03/2021";"2";"SS 9 da Imola a Castelbolognese (al confine provinciale)";"11.021";"0";"10.134";"887";"9.082";"1.939";"11.021";"0"
"2021/03";"651";"24/03/2021";"3";"SS 9 da Imola a Castelbolognese (al confine provinciale)";"11.464";"0";"10.564";"900";"9.453";"2.011";"11.464";"0"
"2021/03";"651";"25/03/2021";"4";"SS 9 da Imola a Castelbolognese (al confine provinciale)";"11.351";"0";"10.482";"869";"9.323";"2.028";"11.351";"0"
"2021/03";"651";"26/03/2021";"5";"SS 9 da Imola a Castelbolognese (al confine provinciale)";"11.599";"0";"10.722";"877";"9.602";"1.997";"11.599";"0"
"2021/03";"651";"27/03/2021";"6";"SS 9 da Imola a Castelbolognese (al confine provinciale)";"6.099";"0";"5.931";"168";"4.916";"1.183";"0";"6.099"
"2021/03";"651";"28/03/2021";"7";"SS 9 da Imola a Castelbolognese (al confine provinciale)";"3.065";"0";"3.028";"37";"2.230";"835";"0";"3.065"
"2021/03";"651";"29/03/2021";"1";"SS 9 da Imola a Castelbolognese (al confine provinciale)";"11.725";"0";"10.913";"812";"9.604";"2.121";"11.725";"0"
"2021/03";"651";"30/03/2021";"2";"SS 9 da Imola a Castelbolognese (al confine provinciale)";"11.817";"0";"11.020";"797";"9.711";"2.106";"11.817";"0"
"2021/03";"651";"31/03/2021";"3";"SS 9 da Imola a Castelbolognese (al confine provinciale)";"11.693";"0";"10.940";"753";"9.506";"2.187";"11.693";"0"
"2021/03";"652";"18/03/2021";"4";"SS 16 dal bivio SP 610R ad Argenta";"9.183";"0";"7.589";"1.594";"7.585";"1.598";"9.183";"0"
"2021/03";"652";"19/03/2021";"5";"SS 16 dal bivio SP 610R ad Argenta";"9.353";"0";"7.830";"1.523";"7.745";"1.608";"9.353";"0"
"2021/03";"652";"20/03/2021";"6";"SS 16 dal bivio SP 610R ad Argenta";"5.280";"0";"4.998";"282";"4.372";"908";"0";"5.280"
"2021/03";"652";"21/03/2021";"7";"SS 16 dal bivio SP 610R ad Argenta";"2.802";"0";"2.727";"75";"2.187";"615";"0";"2.802"
"2021/03";"652";"22/03/2021";"1";"SS 16 dal bivio SP 610R ad Argenta";"8.897";"0";"7.461";"1.436";"7.380";"1.517";"8.897";"0"
"2021/03";"652";"23/03/2021";"2";"SS 16 dal bivio SP 610R ad Argenta";"9.118";"0";"7.528";"1.590";"7.575";"1.543";"9.118";"0"
"2021/03";"652";"24/03/2021";"3";"SS 16 dal bivio SP 610R ad Argenta";"9.015";"0";"7.536";"1.479";"7.397";"1.618";"9.015";"0"
"2021/03";"652";"25/03/2021";"4";"SS 16 dal bivio SP 610R ad Argenta";"9.196";"0";"7.682";"1.514";"7.679";"1.517";"9.196";"0"
"2021/03";"652";"26/03/2021";"5";"SS 16 dal bivio SP 610R ad Argenta";"9.717";"0";"8.205";"1.512";"8.040";"1.677";"9.717";"0"
"2021/03";"652";"27/03/2021";"6";"SS 16 dal bivio SP 610R ad Argenta";"5.836";"0";"5.531";"305";"4.853";"983";"0";"5.836"
"2021/03";"652";"28/03/2021";"7";"SS 16 dal bivio SP 610R ad Argenta";"2.975";"0";"2.894";"81";"2.259";"716";"0";"2.975"
"2021/03";"652";"29/03/2021";"1";"SS 16 dal bivio SP 610R ad Argenta";"9.365";"0";"7.824";"1.541";"7.770";"1.595";"9.365";"0"
"2021/03";"652";"30/03/2021";"2";"SS 16 dal bivio SP 610R ad Argenta";"9.488";"0";"7.913";"1.575";"7.850";"1.638";"9.488";"0"
"2021/03";"652";"31/03/2021";"3";"SS 16 dal bivio SP 610R ad Argenta";"9.524";"0";"8.120";"1.404";"7.815";"1.709";"9.524";"0"
"2021/03";"653";"29/03/2021";"1";"SP 254R dal ponte sul fiume Savio alla SS 16";"5.192";"0";"5.047";"145";"4.791";"401";"5.192";"0"
"2021/03";"653";"30/03/2021";"2";"SP 254R dal ponte sul fiume Savio alla SS 16";"5.289";"0";"5.128";"161";"4.903";"386";"5.289";"0"
"2021/03";"653";"31/03/2021";"3";"SP 254R dal ponte sul fiume Savio alla SS 16";"5.412";"0";"5.287";"125";"5.136";"276";"5.412";"0"
"2021/03";"654";"18/03/2021";"4";"SP 7IBisR dal bivio SSPP 32/33ter alla SS 16";"7.852";"0";"7.386";"466";"6.747";"1.105";"7.852";"0"
"2021/03";"654";"19/03/2021";"5";"SP 7IBisR dal bivio SSPP 32/33ter alla SS 16";"8.285";"0";"7.821";"464";"7.133";"1.152";"8.285";"0"
"2021/03";"654";"20/03/2021";"6";"SP 7IBisR dal bivio SSPP 32/33ter alla SS 16";"4.831";"0";"4.716";"115";"4.136";"695";"0";"4.831"
"2021/03";"654";"21/03/2021";"7";"SP 7IBisR dal bivio SSPP 32/33ter alla SS 16";"2.586";"0";"2.566";"20";"2.141";"445";"0";"2.586"
"2021/03";"654";"22/03/2021";"1";"SP 7IBisR dal bivio SSPP 32/33ter alla SS 16";"8.086";"0";"7.626";"460";"7.009";"1.077";"8.086";"0"
"2021/03";"654";"23/03/2021";"2";"SP 7IBisR dal bivio SSPP 32/33ter alla SS 16";"8.307";"0";"7.848";"459";"7.175";"1.132";"8.307";"0"
"2021/03";"654";"24/03/2021";"3";"SP 7IBisR dal bivio SSPP 32/33ter alla SS 16";"8.197";"0";"7.713";"484";"7.030";"1.167";"8.197";"0"
"2021/03";"654";"25/03/2021";"4";"SP 7IBisR dal bivio SSPP 32/33ter alla SS 16";"8.177";"0";"7.698";"479";"6.996";"1.181";"8.177";"0"
"2021/03";"654";"26/03/2021";"5";"SP 7IBisR dal bivio SSPP 32/33ter alla SS 16";"8.520";"0";"8.070";"450";"7.252";"1.268";"8.520";"0"
"2021/03";"654";"27/03/2021";"6";"SP 7IBisR dal bivio SSPP 32/33ter alla SS 16";"5.464";"0";"5.321";"143";"4.660";"804";"0";"5.464"
"2021/03";"654";"28/03/2021";"7";"SP 7IBisR dal bivio SSPP 32/33ter alla SS 16";"3.119";"0";"3.102";"17";"2.545";"574";"0";"3.119"
"2021/03";"654";"29/03/2021";"1";"SP 7IBisR dal bivio SSPP 32/33ter alla SS 16";"8.512";"0";"8.062";"450";"7.260";"1.252";"8.512";"0"
"2021/03";"654";"30/03/2021";"2";"SP 7IBisR dal bivio SSPP 32/33ter alla SS 16";"8.777";"0";"8.315";"462";"7.491";"1.286";"8.777";"0"
"2021/03";"654";"31/03/2021";"3";"SP 7IBisR dal bivio SSPP 32/33ter alla SS 16";"8.729";"0";"8.268";"461";"7.563";"1.166";"8.729";"0"
"2021/03";"655";"18/03/2021";"4";"SP 253R dal bivio SP 302R allo svincolo A 14dir a Fornace Zarattini";"11.588";"0";"10.833";"755";"9.812";"1.776";"11.588";"0"
"2021/03";"655";"19/03/2021";"5";"SP 253R dal bivio SP 302R allo svincolo A 14dir a Fornace Zarattini";"11.741";"0";"11.067";"674";"9.932";"1.809";"11.741";"0"
"2021/03";"655";"20/03/2021";"6";"SP 253R dal bivio SP 302R allo svincolo A 14dir a Fornace Zarattini";"6.628";"0";"6.464";"164";"5.598";"1.030";"0";"6.628"
"2021/03";"655";"21/03/2021";"7";"SP 253R dal bivio SP 302R allo svincolo A 14dir a Fornace Zarattini";"3.240";"0";"3.196";"44";"2.564";"676";"0";"3.240"
"2021/03";"655";"22/03/2021";"1";"SP 253R dal bivio SP 302R allo svincolo A 14dir a Fornace Zarattini";"11.784";"0";"11.036";"748";"10.048";"1.736";"11.784";"0"
"2021/03";"655";"23/03/2021";"2";"SP 253R dal bivio SP 302R allo svincolo A 14dir a Fornace Zarattini";"11.750";"0";"11.050";"700";"9.982";"1.768";"11.750";"0"
