"AnnoMese";"Postazione";"Giorno";"N Giorno Settimana";"Strada";"Transiti - Totale";"Transiti - Non Classificato";"Transiti - Leggeri";"Transiti - Pesanti";"Transiti - Diurno";"Transiti - Notturno";"Transiti - Feriali";"Transiti - Festivi"
"2021/03";"220";"03/03/2021";"3";"SS 9 tra Fiorenzuola d'Arda e Fidenza al confine provinciale";"13.922";"1";"10.783";"3.138";"9.757";"4.165";"13.922";"0"
"2021/03";"221";"01/03/2021";"1";"SS 9 tra Fidenza e A 15";"20.296";"0";"17.522";"2.774";"16.428";"3.868";"20.296";"0"
"2021/03";"221";"02/03/2021";"2";"SS 9 tra Fidenza e A 15";"20.458";"0";"17.540";"2.918";"16.402";"4.056";"20.458";"0"
"2021/03";"221";"03/03/2021";"3";"SS 9 tra Fidenza e A 15";"20.565";"0";"17.724";"2.841";"16.527";"4.038";"20.565";"0"
"2021/03";"222";"01/03/2021";"1";"SP 359R tra Fidenza e Salsomaggiore Terme";"12.794";"10";"12.316";"468";"10.575";"2.219";"12.794";"0"
"2021/03";"222";"02/03/2021";"2";"SP 359R tra Fidenza e Salsomaggiore Terme";"13.015";"24";"12.512";"479";"10.698";"2.317";"13.015";"0"
"2021/03";"222";"03/03/2021";"3";"SP 359R tra Fidenza e Salsomaggiore Terme";"12.815";"15";"12.344";"456";"10.497";"2.318";"12.815";"0"
"2021/03";"223";"01/03/2021";"1";"SP 357R tra SS 9 e Noceto";"8.663";"0";"7.406";"1.257";"7.143";"1.520";"8.663";"0"
"2021/03";"223";"02/03/2021";"2";"SP 357R tra SS 9 e Noceto";"8.406";"0";"7.183";"1.223";"6.909";"1.497";"8.406";"0"
"2021/03";"223";"03/03/2021";"3";"SP 357R tra SS 9 e Noceto";"8.572";"0";"7.381";"1.191";"7.047";"1.525";"8.572";"0"
"2021/03";"226";"01/03/2021";"1";"SP 32 dal bivio SP 16 (per Langhirano) al bivio SP 665R";"10.240";"0";"9.408";"832";"8.676";"1.564";"10.240";"0"
"2021/03";"226";"02/03/2021";"2";"SP 32 dal bivio SP 16 (per Langhirano) al bivio SP 665R";"10.534";"0";"9.734";"800";"8.855";"1.679";"10.534";"0"
"2021/03";"226";"03/03/2021";"3";"SP 32 dal bivio SP 16 (per Langhirano) al bivio SP 665R";"10.401";"0";"9.555";"846";"8.796";"1.605";"10.401";"0"
"2021/03";"227";"01/03/2021";"1";"SP 34 da Colorno al bivio SP 60 (al confine provinciale)";"4.342";"0";"4.155";"187";"3.689";"653";"4.342";"0"
"2021/03";"227";"02/03/2021";"2";"SP 34 da Colorno al bivio SP 60 (al confine provinciale)";"4.257";"0";"4.072";"185";"3.579";"678";"4.257";"0"
"2021/03";"227";"03/03/2021";"3";"SP 34 da Colorno al bivio SP 60 (al confine provinciale)";"4.216";"0";"4.048";"168";"3.580";"636";"4.216";"0"
"2021/03";"228";"01/03/2021";"1";"SP 62R tra Brescello (bivio SP 41) e Sorbolo (bivio SP 20)";"7.620";"2";"6.347";"1.271";"6.313";"1.307";"7.620";"0"
"2021/03";"228";"02/03/2021";"2";"SP 62R tra Brescello (bivio SP 41) e Sorbolo (bivio SP 20)";"7.414";"1";"6.137";"1.276";"6.152";"1.262";"7.414";"0"
"2021/03";"228";"03/03/2021";"3";"SP 62R tra Brescello (bivio SP 41) e Sorbolo (bivio SP 20)";"7.484";"2";"6.202";"1.280";"6.204";"1.280";"7.484";"0"
"2021/03";"229";"01/03/2021";"1";"SP 111 tra bivio SP 1 (a nord di Poviglio) e Boretto (innesto variante)";"9.547";"3";"7.156";"2.388";"7.988";"1.559";"9.547";"0"
"2021/03";"229";"02/03/2021";"2";"SP 111 tra bivio SP 1 (a nord di Poviglio) e Boretto (innesto variante)";"9.847";"5";"7.303";"2.539";"8.271";"1.576";"9.847";"0"
"2021/03";"229";"03/03/2021";"3";"SP 111 tra bivio SP 1 (a nord di Poviglio) e Boretto (innesto variante)";"9.566";"2";"7.330";"2.234";"7.964";"1.602";"9.566";"0"
"2021/03";"230";"01/03/2021";"1";"SP 62RVar Cispadana da Boretto (bivio Variante SP 358R) a Gualtieri (bivio SP 63R)";"9.072";"0";"6.770";"2.302";"7.555";"1.517";"9.072";"0"
"2021/03";"230";"02/03/2021";"2";"SP 62RVar Cispadana da Boretto (bivio Variante SP 358R) a Gualtieri (bivio SP 63R)";"9.358";"0";"6.921";"2.437";"7.782";"1.576";"9.358";"0"
"2021/03";"230";"03/03/2021";"3";"SP 62RVar Cispadana da Boretto (bivio Variante SP 358R) a Gualtieri (bivio SP 63R)";"9.441";"0";"7.084";"2.357";"7.859";"1.582";"9.441";"0"
"2021/03";"231";"01/03/2021";"1";"SP 63R tra la località Santa Vittoria (c/o bivio SP 81) e la Cispadana";"5.835";"1";"5.351";"483";"5.020";"815";"5.835";"0"
"2021/03";"231";"02/03/2021";"2";"SP 63R tra la località Santa Vittoria (c/o bivio SP 81) e la Cispadana";"5.849";"0";"5.367";"482";"5.002";"847";"5.849";"0"
"2021/03";"231";"03/03/2021";"3";"SP 63R tra la località Santa Vittoria (c/o bivio SP 81) e la Cispadana";"6.128";"0";"5.608";"520";"5.250";"878";"6.128";"0"
"2021/03";"237";"01/03/2021";"1";"SP 23 tra Quattro Castella e la Variante di Montecavolo (c/o bivio SP 21)";"12.938";"0";"12.185";"753";"11.061";"1.877";"12.938";"0"
"2021/03";"237";"02/03/2021";"2";"SP 23 tra Quattro Castella e la Variante di Montecavolo (c/o bivio SP 21)";"13.325";"0";"12.520";"805";"11.269";"2.056";"13.325";"0"
"2021/03";"237";"03/03/2021";"3";"SP 23 tra Quattro Castella e la Variante di Montecavolo (c/o bivio SP 21)";"14.028";"0";"13.165";"863";"11.882";"2.146";"14.028";"0"
"2021/03";"238";"01/03/2021";"1";"SP 37 fra Albinea e Scandiano (bivio SP 7)";"9.919";"0";"9.320";"599";"8.488";"1.431";"9.919";"0"
"2021/03";"238";"02/03/2021";"2";"SP 37 fra Albinea e Scandiano (bivio SP 7)";"9.692";"0";"9.059";"633";"8.102";"1.590";"9.692";"0"
"2021/03";"238";"03/03/2021";"3";"SP 37 fra Albinea e Scandiano (bivio SP 7)";"10.331";"0";"9.640";"691";"8.763";"1.568";"10.331";"0"
"2021/03";"239";"01/03/2021";"1";"SP 486R fra Sassuolo e Castellarano";"22.689";"0";"19.502";"3.187";"18.973";"3.716";"22.689";"0"
"2021/03";"239";"02/03/2021";"2";"SP 486R fra Sassuolo e Castellarano";"22.796";"0";"19.375";"3.421";"18.935";"3.861";"22.796";"0"
"2021/03";"239";"03/03/2021";"3";"SP 486R fra Sassuolo e Castellarano";"24.480";"0";"20.872";"3.608";"20.316";"4.164";"24.480";"0"
"2021/03";"242";"01/03/2021";"1";"SS 12 tra Maranello e Pavullo nel Frignano";"12.762";"2";"11.453";"1.307";"10.467";"2.295";"12.762";"0"
"2021/03";"242";"02/03/2021";"2";"SS 12 tra Maranello e Pavullo nel Frignano";"13.117";"1";"11.654";"1.462";"10.680";"2.437";"13.117";"0"
"2021/03";"242";"03/03/2021";"3";"SS 12 tra Maranello e Pavullo nel Frignano";"14.545";"0";"12.982";"1.563";"11.896";"2.649";"14.545";"0"
"2021/03";"243";"01/03/2021";"1";"SP 27 tra Ponte Samoggia e Muffa";"5.244";"0";"4.921";"323";"4.451";"793";"5.244";"0"
"2021/03";"243";"02/03/2021";"2";"SP 27 tra Ponte Samoggia e Muffa";"5.527";"0";"5.202";"325";"4.620";"907";"5.527";"0"
"2021/03";"243";"03/03/2021";"3";"SP 27 tra Ponte Samoggia e Muffa";"5.917";"0";"5.620";"297";"4.998";"919";"5.917";"0"
"2021/03";"244";"01/03/2021";"1";"SP 569 tra Pragatto e innesto variante Ponte Ronca";"8.171";"0";"7.824";"347";"7.020";"1.151";"8.171";"0"
"2021/03";"244";"02/03/2021";"2";"SP 569 tra Pragatto e innesto variante Ponte Ronca";"8.194";"0";"7.833";"361";"7.010";"1.184";"8.194";"0"
"2021/03";"244";"03/03/2021";"3";"SP 569 tra Pragatto e innesto variante Ponte Ronca";"8.793";"0";"8.433";"360";"7.510";"1.283";"8.793";"0"
"2021/03";"245";"01/03/2021";"1";"SP 569 da intersezione Pedemontana a Savignano sul Panaro";"4.408";"0";"4.097";"311";"3.691";"717";"4.408";"0"
"2021/03";"245";"02/03/2021";"2";"SP 569 da intersezione Pedemontana a Savignano sul Panaro";"4.335";"0";"4.002";"333";"3.554";"781";"4.335";"0"
"2021/03";"245";"03/03/2021";"3";"SP 569 da intersezione Pedemontana a Savignano sul Panaro";"5.025";"1";"4.673";"351";"4.160";"865";"5.025";"0"
"2021/03";"247";"01/03/2021";"1";"SP 255 fra Nonantola e Sant'Agata Bolognese";"8.074";"0";"6.660";"1.414";"6.581";"1.493";"8.074";"0"
"2021/03";"247";"02/03/2021";"2";"SP 255 fra Nonantola e Sant'Agata Bolognese";"8.280";"1";"6.728";"1.551";"6.692";"1.588";"8.280";"0"
"2021/03";"247";"03/03/2021";"3";"SP 255 fra Nonantola e Sant'Agata Bolognese";"8.574";"0";"7.045";"1.529";"6.991";"1.583";"8.574";"0"
"2021/03";"251";"01/03/2021";"1";"SP 610 tra Imola e Casalfiumanese in località Ca' Miseria";"9.309";"0";"8.561";"748";"7.845";"1.464";"9.309";"0"
"2021/03";"251";"02/03/2021";"2";"SP 610 tra Imola e Casalfiumanese in località Ca' Miseria";"9.447";"0";"8.658";"789";"7.903";"1.544";"9.447";"0"
"2021/03";"251";"03/03/2021";"3";"SP 610 tra Imola e Casalfiumanese in località Ca' Miseria";"10.236";"0";"9.506";"730";"8.497";"1.739";"10.236";"0"
"2021/03";"252";"01/03/2021";"1";"SP 3_2 tra Budrio e bivio SP 29 per Medicina";"6.912";"5";"6.218";"689";"5.815";"1.097";"6.912";"0"
"2021/03";"252";"02/03/2021";"2";"SP 3_2 tra Budrio e bivio SP 29 per Medicina";"7.329";"3";"6.522";"804";"6.116";"1.213";"7.329";"0"
"2021/03";"252";"03/03/2021";"3";"SP 3_2 tra Budrio e bivio SP 29 per Medicina";"7.666";"0";"6.871";"795";"6.383";"1.283";"7.666";"0"
"2021/03";"255";"01/03/2021";"1";"SS 9 tra Castel San Pietro e Imola";"13.756";"0";"13.011";"745";"11.347";"2.409";"13.756";"0"
"2021/03";"255";"02/03/2021";"2";"SS 9 tra Castel San Pietro e Imola";"13.939";"3";"13.210";"726";"11.391";"2.548";"13.939";"0"
"2021/03";"255";"03/03/2021";"3";"SS 9 tra Castel San Pietro e Imola";"14.690";"0";"14.021";"669";"12.027";"2.663";"14.690";"0"
"2021/03";"256";"01/03/2021";"1";"SP 302R tra Faenza (bivio SP 66) e Brisighella";"6.924";"0";"6.609";"315";"5.855";"1.069";"6.924";"0"
"2021/03";"256";"02/03/2021";"2";"SP 302R tra Faenza (bivio SP 66) e Brisighella";"5.696";"0";"5.401";"295";"4.780";"916";"5.696";"0"
"2021/03";"256";"03/03/2021";"3";"SP 302R tra Faenza (bivio SP 66) e Brisighella";"5.892";"0";"5.600";"292";"4.898";"994";"5.892";"0"
"2021/03";"258";"01/03/2021";"1";"SS 9 tra Forlimpopoli e Cesena";"21.190";"4";"18.907";"2.279";"17.480";"3.710";"21.190";"0"
"2021/03";"258";"02/03/2021";"2";"SS 9 tra Forlimpopoli e Cesena";"19.350";"4";"17.066";"2.280";"15.812";"3.538";"19.350";"0"
"2021/03";"258";"03/03/2021";"3";"SS 9 tra Forlimpopoli e Cesena";"19.624";"4";"17.257";"2.363";"16.013";"3.611";"19.624";"0"
"2021/03";"259";"01/03/2021";"1";"SP 7 in località Calabrina al Confine Provinciale";"6.355";"0";"5.928";"427";"5.384";"971";"6.355";"0"
"2021/03";"259";"02/03/2021";"2";"SP 7 in località Calabrina al Confine Provinciale";"5.481";"0";"5.003";"478";"4.650";"831";"5.481";"0"
"2021/03";"259";"03/03/2021";"3";"SP 7 in località Calabrina al Confine Provinciale";"5.652";"0";"5.205";"447";"4.770";"882";"5.652";"0"
"2021/03";"260";"01/03/2021";"1";"SP 8 tra Cesena e A 14";"9.467";"0";"9.149";"318";"8.169";"1.298";"9.467";"0"
"2021/03";"260";"02/03/2021";"2";"SP 8 tra Cesena e A 14";"7.754";"0";"7.405";"349";"6.622";"1.132";"7.754";"0"
"2021/03";"260";"03/03/2021";"3";"SP 8 tra Cesena e A 14";"7.796";"0";"7.478";"318";"6.640";"1.156";"7.796";"0"
"2021/03";"262";"01/03/2021";"1";"SS 9 tra Savignano sul Rubicone e Santarcangelo di Romagna";"14.585";"0";"13.193";"1.392";"12.278";"2.307";"14.585";"0"
"2021/03";"262";"02/03/2021";"2";"SS 9 tra Savignano sul Rubicone e Santarcangelo di Romagna";"12.374";"1";"10.888";"1.485";"10.259";"2.115";"12.374";"0"
"2021/03";"262";"03/03/2021";"3";"SS 9 tra Savignano sul Rubicone e Santarcangelo di Romagna";"12.526";"0";"11.082";"1.444";"10.379";"2.147";"12.526";"0"
"2021/03";"269";"01/03/2021";"1";"SS 12 a Medolla";"16.474";"2";"14.507";"1.965";"13.755";"2.719";"16.474";"0"
"2021/03";"269";"02/03/2021";"2";"SS 12 a Medolla";"16.956";"0";"14.955";"2.001";"14.267";"2.689";"16.956";"0"
"2021/03";"269";"03/03/2021";"3";"SS 12 a Medolla";"18.254";"0";"16.200";"2.054";"15.385";"2.869";"18.254";"0"
"2021/03";"274";"01/03/2021";"1";"SS 64 ai confini provinciali di Bologna e Ferrara";"6.601";"0";"6.100";"501";"5.407";"1.194";"6.601";"0"
"2021/03";"274";"02/03/2021";"2";"SS 64 ai confini provinciali di Bologna e Ferrara";"6.589";"0";"6.114";"475";"5.284";"1.305";"6.589";"0"
"2021/03";"274";"03/03/2021";"3";"SS 64 ai confini provinciali di Bologna e Ferrara";"6.868";"0";"6.359";"509";"5.580";"1.288";"6.868";"0"
"2021/03";"275";"01/03/2021";"1";"SP 5 dall'intersezione SP 3 a intersezione per Ca' de Fabbri";"7.828";"1";"7.351";"476";"6.571";"1.257";"7.828";"0"
"2021/03";"275";"02/03/2021";"2";"SP 5 dall'intersezione SP 3 a intersezione per Ca' de Fabbri";"8.114";"0";"7.633";"481";"6.754";"1.360";"8.114";"0"
"2021/03";"275";"03/03/2021";"3";"SP 5 dall'intersezione SP 3 a intersezione per Ca' de Fabbri";"8.632";"0";"8.186";"446";"7.220";"1.412";"8.632";"0"
"2021/03";"277";"01/03/2021";"1";"SP 6 tra Budrio e San Martino in Argine";"6.405";"1";"5.813";"591";"5.321";"1.084";"6.405";"0"
"2021/03";"277";"02/03/2021";"2";"SP 6 tra Budrio e San Martino in Argine";"6.494";"1";"5.970";"523";"5.327";"1.167";"6.494";"0"
"2021/03";"277";"03/03/2021";"3";"SP 6 tra Budrio e San Martino in Argine";"5.680";"0";"5.229";"451";"4.548";"1.132";"5.680";"0"
"2021/03";"278";"01/03/2021";"1";"SP 6 tra Budrio e bivio SP 253";"10.534";"0";"9.682";"852";"8.921";"1.613";"10.534";"0"
"2021/03";"278";"02/03/2021";"2";"SP 6 tra Budrio e bivio SP 253";"10.832";"0";"9.966";"866";"9.101";"1.731";"10.832";"0"
"2021/03";"278";"03/03/2021";"3";"SP 6 tra Budrio e bivio SP 253";"11.324";"0";"10.468";"856";"9.557";"1.767";"11.324";"0"
"2021/03";"279";"01/03/2021";"1";"SP 31 dal bivio SP 28 per Castenaso a Ponte Rizzoli";"11.066";"1";"10.003";"1.062";"9.528";"1.538";"11.066";"0"
"2021/03";"279";"02/03/2021";"2";"SP 31 dal bivio SP 28 per Castenaso a Ponte Rizzoli";"11.492";"0";"10.426";"1.066";"9.874";"1.618";"11.492";"0"
"2021/03";"279";"03/03/2021";"3";"SP 31 dal bivio SP 28 per Castenaso a Ponte Rizzoli";"11.836";"2";"10.718";"1.116";"10.258";"1.578";"11.836";"0"
"2021/03";"280";"01/03/2021";"1";"SP 26 tra Gesso e Ponte Rivabella";"14.265";"0";"13.748";"517";"11.907";"2.358";"14.265";"0"
"2021/03";"280";"02/03/2021";"2";"SP 26 tra Gesso e Ponte Rivabella";"14.642";"0";"14.125";"517";"12.111";"2.531";"14.642";"0"
"2021/03";"280";"03/03/2021";"3";"SP 26 tra Gesso e Ponte Rivabella";"16.078";"0";"15.526";"552";"13.311";"2.767";"16.078";"0"
"2021/03";"281";"01/03/2021";"1";"SP 78_1 tra Bazzano e Intersezione SP 27 a Monteveglio";"4.508";"1";"4.335";"172";"3.893";"615";"4.508";"0"
"2021/03";"281";"02/03/2021";"2";"SP 78_1 tra Bazzano e Intersezione SP 27 a Monteveglio";"4.398";"0";"4.252";"146";"3.726";"672";"4.398";"0"
"2021/03";"281";"03/03/2021";"3";"SP 78_1 tra Bazzano e Intersezione SP 27 a Monteveglio";"4.941";"0";"4.781";"160";"4.192";"749";"4.941";"0"
"2021/03";"285";"01/03/2021";"1";"SP 1 fra Crevalcore e Decima";"4.838";"0";"4.376";"462";"4.068";"770";"4.838";"0"
"2021/03";"285";"02/03/2021";"2";"SP 1 fra Crevalcore e Decima";"4.857";"0";"4.442";"415";"4.065";"792";"4.857";"0"
"2021/03";"285";"03/03/2021";"3";"SP 1 fra Crevalcore e Decima";"4.993";"0";"4.589";"404";"4.182";"811";"4.993";"0"
"2021/03";"287";"01/03/2021";"1";"SP 6 fra Cento e Pilastrello";"6.709";"1";"6.273";"435";"5.699";"1.010";"6.709";"0"
"2021/03";"287";"02/03/2021";"2";"SP 6 fra Cento e Pilastrello";"6.668";"1";"6.293";"374";"5.600";"1.068";"6.668";"0"
"2021/03";"287";"03/03/2021";"3";"SP 6 fra Cento e Pilastrello";"6.778";"1";"6.368";"409";"5.764";"1.014";"6.778";"0"
"2021/03";"289";"01/03/2021";"1";"SP 66 fra Cento e Sant'Agostino";"11.257";"0";"10.522";"735";"9.574";"1.683";"11.257";"0"
"2021/03";"289";"02/03/2021";"2";"SP 66 fra Cento e Sant'Agostino";"11.072";"0";"10.274";"798";"9.407";"1.665";"11.072";"0"
"2021/03";"289";"03/03/2021";"3";"SP 66 fra Cento e Sant'Agostino";"11.243";"0";"10.500";"743";"9.493";"1.750";"11.243";"0"
"2021/03";"290";"01/03/2021";"1";"SP 11 fra Pieve di Cento e San Pietro in Casale";"4.568";"0";"4.244";"324";"3.873";"695";"4.568";"0"
"2021/03";"290";"02/03/2021";"2";"SP 11 fra Pieve di Cento e San Pietro in Casale";"4.835";"0";"4.463";"372";"4.104";"731";"4.835";"0"
"2021/03";"290";"03/03/2021";"3";"SP 11 fra Pieve di Cento e San Pietro in Casale";"4.956";"0";"4.579";"377";"4.230";"726";"4.956";"0"
"2021/03";"291";"01/03/2021";"1";"SP 4 tra San Pietro in Casale e San Vincenzo/San Venanzio";"5.346";"0";"5.114";"232";"3.918";"1.428";"5.346";"0"
"2021/03";"291";"02/03/2021";"2";"SP 4 tra San Pietro in Casale e San Vincenzo/San Venanzio";"4.634";"0";"4.425";"209";"3.060";"1.574";"4.634";"0"
"2021/03";"291";"03/03/2021";"3";"SP 4 tra San Pietro in Casale e San Vincenzo/San Venanzio";"8.532";"0";"8.074";"458";"6.808";"1.724";"8.532";"0"
"2021/03";"292";"01/03/2021";"1";"SP 4 tra San Giorgio di Piano e Intersezione SP 11 c/o San Pietro in Casale";"13.469";"0";"12.785";"684";"10.963";"2.506";"13.469";"0"
"2021/03";"292";"02/03/2021";"2";"SP 4 tra San Giorgio di Piano e Intersezione SP 11 c/o San Pietro in Casale";"13.855";"0";"13.166";"689";"11.022";"2.833";"13.855";"0"
"2021/03";"292";"03/03/2021";"3";"SP 4 tra San Giorgio di Piano e Intersezione SP 11 c/o San Pietro in Casale";"14.373";"0";"13.641";"732";"11.454";"2.919";"14.373";"0"
"2021/03";"294";"01/03/2021";"1";"SP 111 sulla variante Asse Val'Enza (dal bivio per Nocetolo al bivio per Castelnovo di Sotto)";"";"";"";"";"";"";"";""
"2021/03";"295";"02/03/2021";"2";"SP 9 fra Colorno e Torrile centro abitato di Bezze";"2.970";"0";"2.663";"307";"2.318";"652";"2.970";"0"
"2021/03";"295";"03/03/2021";"3";"SP 9 fra Colorno e Torrile centro abitato di Bezze";"3.946";"0";"3.523";"423";"3.287";"659";"3.946";"0"
"2021/03";"300";"01/03/2021";"1";"SP 462R fra Fiorenzuola d'Arda e Cortemaggiore";"7.163";"2";"6.153";"1.008";"5.963";"1.200";"7.163";"0"
"2021/03";"300";"02/03/2021";"2";"SP 462R fra Fiorenzuola d'Arda e Cortemaggiore";"7.232";"0";"6.167";"1.065";"5.967";"1.265";"7.232";"0"
"2021/03";"300";"03/03/2021";"3";"SP 462R fra Fiorenzuola d'Arda e Cortemaggiore";"7.226";"2";"6.184";"1.040";"6.002";"1.224";"7.226";"0"
"2021/03";"302";"01/03/2021";"1";"SP 12 da Fidenza (Casello A 1) a Soragna";"6.528";"1";"5.650";"877";"5.505";"1.023";"6.528";"0"
"2021/03";"302";"02/03/2021";"2";"SP 12 da Fidenza (Casello A 1) a Soragna";"6.422";"1";"5.500";"921";"5.407";"1.015";"6.422";"0"
"2021/03";"302";"03/03/2021";"3";"SP 12 da Fidenza (Casello A 1) a Soragna";"6.304";"0";"5.328";"976";"5.309";"995";"6.304";"0"
"2021/03";"303";"01/03/2021";"1";"SP 11 fra Borgonovo e Gragnano";"8.452";"0";"7.941";"511";"7.091";"1.361";"8.452";"0"
"2021/03";"303";"02/03/2021";"2";"SP 11 fra Borgonovo e Gragnano";"8.588";"0";"8.006";"582";"7.175";"1.413";"8.588";"0"
"2021/03";"303";"03/03/2021";"3";"SP 11 fra Borgonovo e Gragnano";"8.648";"0";"8.014";"634";"7.301";"1.347";"8.648";"0"
"2021/03";"304";"01/03/2021";"1";"SP 42 fra Podenzano e bivio SP 6/ponte fiume Nure in località San Giorgio Piacentino";"6.285";"0";"5.905";"380";"5.296";"989";"6.285";"0"
"2021/03";"304";"02/03/2021";"2";"SP 42 fra Podenzano e bivio SP 6/ponte fiume Nure in località San Giorgio Piacentino";"6.210";"0";"5.803";"407";"5.212";"998";"6.210";"0"
"2021/03";"304";"03/03/2021";"3";"SP 42 fra Podenzano e bivio SP 6/ponte fiume Nure in località San Giorgio Piacentino";"6.334";"0";"5.968";"366";"5.314";"1.020";"6.334";"0"
"2021/03";"305";"01/03/2021";"1";"SP 6Bis fra Carpaneto e Castell'Arquato";"3.454";"0";"3.216";"238";"2.943";"511";"3.454";"0"
"2021/03";"305";"02/03/2021";"2";"SP 6Bis fra Carpaneto e Castell'Arquato";"3.635";"0";"3.384";"251";"3.059";"576";"3.635";"0"
"2021/03";"305";"03/03/2021";"3";"SP 6Bis fra Carpaneto e Castell'Arquato";"3.619";"0";"3.378";"241";"3.062";"557";"3.619";"0"
"2021/03";"306";"01/03/2021";"1";"SP 654R fra Ponte dell'Olio e Bettola";"4.150";"1";"3.950";"199";"3.442";"708";"4.150";"0"
"2021/03";"306";"02/03/2021";"2";"SP 654R fra Ponte dell'Olio e Bettola";"3.960";"1";"3.800";"159";"3.321";"639";"3.960";"0"
"2021/03";"306";"03/03/2021";"3";"SP 654R fra Ponte dell'Olio e Bettola";"3.948";"1";"3.783";"164";"3.284";"664";"3.948";"0"
"2021/03";"307";"01/03/2021";"1";"SS 45 tra Rivergaro e Perino";"3.583";"0";"3.379";"204";"2.966";"617";"3.583";"0"
"2021/03";"307";"02/03/2021";"2";"SS 45 tra Rivergaro e Perino";"3.772";"0";"3.516";"256";"3.181";"591";"3.772";"0"
"2021/03";"307";"03/03/2021";"3";"SS 45 tra Rivergaro e Perino";"3.618";"0";"3.363";"255";"3.036";"582";"3.618";"0"
"2021/03";"308";"01/03/2021";"1";"SP 412R fra Pianello Val Tidone e Borgonovo Val Tidone";"5.787";"2";"5.444";"341";"4.905";"882";"5.787";"0"
"2021/03";"308";"02/03/2021";"2";"SP 412R fra Pianello Val Tidone e Borgonovo Val Tidone";"5.926";"1";"5.577";"348";"5.036";"890";"5.926";"0"
"2021/03";"308";"03/03/2021";"3";"SP 412R fra Pianello Val Tidone e Borgonovo Val Tidone";"6.261";"0";"5.883";"378";"5.330";"931";"6.261";"0"
"2021/03";"309";"01/03/2021";"1";"SP 10R fra Castelvetro Piacentino e Monticelli d'Ongina";"9.133";"1";"8.603";"529";"7.621";"1.512";"9.133";"0"
"2021/03";"309";"02/03/2021";"2";"SP 10R fra Castelvetro Piacentino e Monticelli d'Ongina";"9.222";"1";"8.669";"552";"7.661";"1.561";"9.222";"0"
"2021/03";"309";"03/03/2021";"3";"SP 10R fra Castelvetro Piacentino e Monticelli d'Ongina";"8.906";"0";"8.320";"586";"7.325";"1.581";"8.906";"0"
"2021/03";"311";"01/03/2021";"1";"SP 62RVar tra la località San Giacomo (bivio SP 42) ed SP 2 (c/o Tagliata)";"";"";"";"";"";"";"";""
"2021/03";"311";"02/03/2021";"2";"SP 62RVar tra la località San Giacomo (bivio SP 42) ed SP 2 (c/o Tagliata)";"";"";"";"";"";"";"";""
"2021/03";"311";"03/03/2021";"3";"SP 62RVar tra la località San Giacomo (bivio SP 42) ed SP 2 (c/o Tagliata)";"";"";"";"";"";"";"";""
"2021/03";"312";"01/03/2021";"1";"SP 42 fra Novellara e San Giacomo (SP 62R)";"11.593";"0";"10.224";"1.369";"9.730";"1.863";"11.593";"0"
"2021/03";"312";"02/03/2021";"2";"SP 42 fra Novellara e San Giacomo (SP 62R)";"11.716";"0";"10.265";"1.451";"9.859";"1.857";"11.716";"0"
"2021/03";"312";"03/03/2021";"3";"SP 42 fra Novellara e San Giacomo (SP 62R)";"12.200";"0";"10.805";"1.395";"10.204";"1.996";"12.200";"0"
"2021/03";"314";"01/03/2021";"1";"SP 2 fra Reggiolo (bivio SP 2) e località Villarotta (SP 84)";"7.432";"0";"7.059";"373";"6.234";"1.198";"7.432";"0"
"2021/03";"314";"02/03/2021";"2";"SP 2 fra Reggiolo (bivio SP 2) e località Villarotta (SP 84)";"7.459";"0";"7.026";"433";"6.211";"1.248";"7.459";"0"
"2021/03";"314";"03/03/2021";"3";"SP 2 fra Reggiolo (bivio SP 2) e località Villarotta (SP 84)";"7.865";"0";"7.449";"416";"6.619";"1.246";"7.865";"0"
"2021/03";"318";"01/03/2021";"1";"SP 51 fra Sassuolo (bivio SP 467R) e Rubiera";"8.546";"0";"6.651";"1.895";"7.277";"1.269";"8.546";"0"
"2021/03";"318";"02/03/2021";"2";"SP 51 fra Sassuolo (bivio SP 467R) e Rubiera";"8.680";"0";"6.708";"1.972";"7.357";"1.323";"8.680";"0"
"2021/03";"318";"03/03/2021";"3";"SP 51 fra Sassuolo (bivio SP 467R) e Rubiera";"9.250";"0";"7.160";"2.090";"7.778";"1.472";"9.250";"0"
